x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
671.0,212.2156862745098,283.9019607843137,302.9019607843137,319.6078431372549,366.911785467128,378.2353148788928,393.1268823529412,406.62745098039215,424.6998431372549,450.80392156862746
672.0,212.1960784313725,283.88235294117646,302.84313725490193,319.4901960784314,366.8137462514417,378.2157070357554,393.0046274509803,406.52941176470586,424.58133333333336,450.6666666666667
673.0,212.1764705882353,283.921568627451,302.7843137254902,319.3607843137255,366.7549123414071,378.2156966551327,392.88582352941177,406.4509803921569,424.4549215686274,450.5098039215686
674.0,212.1764705882353,283.94117647058823,302.7058823529412,319.2392156862745,366.7058969627066,378.19609304113806,392.7704901960784,406.3725490196079,424.3206078431373,450.3333333333333
675.0,212.1960784313725,283.921568627451,302.5882352941176,319.1254901960785,366.6666889657824,378.15688504421377,392.6586078431373,406.2941176470589,424.1784117647059,450.1372549019608
676.0,212.2156862745098,283.88235294117646,302.47058823529414,319.0,366.5882648981161,378.0980688196847,392.5894117647059,406.2352941176471,424.028294117647,449.9019607843137
677.0,212.2156862745098,283.7450980392157,302.3333333333333,318.88235294117646,366.5098362168397,378.0392479815456,392.5778823529412,406.1764705882353,423.8702941176471,449.6470588235294
678.0,212.2156862745098,283.54901960784315,302.2156862745098,318.7647058823529,366.4314179161861,377.9804375240293,392.60478431372553,406.1372549019608,423.7043725490197,449.4117647058824
679.0,212.2156862745098,283.3333333333333,302.0980392156863,318.6666666666667,366.33337331795457,377.90200076893495,392.6113333333333,406.078431372549,423.6173921568628,449.15686274509807
680.0,212.1960784313725,283.1372549019608,302.0,318.5686274509804,366.2549288735102,377.8431641676278,392.59749019607847,406.0196078431373,423.5309215686275,448.9019607843137
681.0,212.1764705882353,282.94117647058823,301.921568627451,318.4901960784314,366.196123798539,377.80396693579394,392.5632745098039,405.9803921568628,423.44245098039215,448.6666666666667
682.0,212.15686274509804,282.7843137254902,301.8627450980392,318.4117647058824,366.117693194925,377.7843598615917,392.52707843137256,405.9411764705882,423.352,448.4509803921569
683.0,212.1372549019608,282.7058823529412,301.80392156862746,318.3333333333333,366.0392641291811,377.7843621683968,392.4497058823529,405.88235294117646,423.25956862745096,448.2549019607843
684.0,212.09803921568627,282.6470588235294,301.7450980392157,318.27450980392155,365.9608281430219,377.78025951557095,392.3707647058823,405.8235294117647,423.16513725490194,448.078431372549
685.0,212.0392156862745,282.6078431372549,301.6862745098039,318.1764705882353,365.86278623606313,377.7716489811612,392.2902352941176,405.7647058823529,423.068725490196,447.921568627451
686.0,212.0,282.5098039215686,301.6274509803921,318.078431372549,365.76475009611687,377.7585148019993,392.2477254901961,405.72549019607845,422.9703333333334,447.80392156862746
687.0,211.9607843137255,282.4117647058824,301.54901960784315,318.0,365.6832518262207,377.7408204536716,392.2040196078431,405.6862745098039,422.8699411764706,447.6862745098039
688.0,211.90196078431373,282.29411764705884,301.47058823529414,317.9019607843137,365.5982791234141,377.7181418685121,392.1594901960784,405.6470588235294,422.767568627451,447.5686274509804
689.0,211.843137254902,282.19607843137254,301.37254901960785,317.8235294117647,365.529816224529,377.6908554402153,392.1141568627451,405.6078431372549,422.6632156862745,447.4705882352941
690.0,211.7843137254902,282.05882352941177,301.2724901960784,317.7647058823529,365.4582229911573,377.6785563244906,392.0680196078432,405.5686274509804,422.5568627450981,447.3529411764706
691.0,211.72549019607845,281.9019607843137,301.1703921568628,317.7058823529412,365.3838638985006,377.6619815455594,392.0206862745098,405.52941176470586,422.4485294117647,447.2352941176471
692.0,211.66666666666663,281.72549019607845,301.0858823529412,317.6470588235294,365.3071053440984,377.6414975009611,391.9721568627451,405.4901960784314,422.33819607843134,447.11764705882354
693.0,211.58823529411765,281.6078431372549,300.99933333333337,317.5882352941176,365.2286716647443,377.61784813533257,391.9416470588236,405.4705882352941,422.2258823529412,447.0
694.0,211.49019607843132,281.5686274509804,300.91076470588234,317.52941176470586,365.150247597078,377.5910123029604,391.9095490196078,405.4509803921569,422.11158823529416,446.8627450980392
695.0,211.37254901960785,281.6274509803921,300.8397647058823,317.4901960784314,365.0914348327567,377.5613760092272,391.8951176470588,405.4509803921569,421.995294117647,446.7450980392157
696.0,211.23529411764707,281.6862745098039,300.78635294117646,317.4901960784314,365.0130030757401,377.52890503652446,391.8587254901961,405.4509803921569,421.8770196078431,446.6470588235294
697.0,211.09803921568627,281.7058823529412,300.7309019607843,317.47549019607845,364.9541787773933,377.47400230680506,391.81996078431376,405.4509803921569,421.7562549019608,446.5490196078432
698.0,210.9803921568628,281.7058823529412,300.69303921568627,317.4656862745098,364.8953721645521,377.416646674356,391.7788431372549,405.4509803921569,421.633,446.4901960784314
699.0,210.86274509803923,281.72549019607845,300.6531568627451,317.44117647058823,364.8368485198001,377.3563583237217,391.7553725490196,405.4509803921569,421.5856862745098,446.4509803921569
700.0,210.72549019607845,281.7647058823529,300.61123529411765,317.3627450980392,364.7980999615533,377.2930019223376,391.72994117647056,405.4509803921569,421.5947058823529,446.4313725490196
701.0,210.58823529411765,281.84313725490193,300.56729411764707,317.2843137254902,364.7790699730873,377.22650134563634,391.68294117647054,405.4313725490196,421.60123529411766,446.4313725490196
702.0,210.45098039215685,281.96078431372547,300.5017058823529,317.22549019607845,364.79920722798926,377.1567170319108,391.6343529411765,405.4117647058824,421.6052745098039,446.4509803921569
703.0,210.2941176470588,282.05882352941177,300.43409803921566,317.2058823529412,364.8385297962322,377.10290234525183,391.5841764705882,405.3725490196079,421.5676078431373,446.4901960784314
704.0,210.1372549019608,282.01960784313724,300.3448431372549,317.1666666666667,364.8774175317186,377.0453979238754,391.5131960784314,405.3333333333333,421.4882352941176,446.5490196078432
705.0,209.9803921568628,281.9803921568628,300.253568627451,317.1078431372549,364.9358069973088,377.0041599384852,391.44062745098034,405.2941176470589,421.4259803921568,446.62745098039215
706.0,209.8235294117647,281.921568627451,300.17986274509803,317.02941176470586,364.9936901191849,376.9591803152633,391.3664901960784,405.2549019607843,421.3808431372549,446.7058823529412
707.0,209.66666666666663,281.84313725490193,300.104137254902,316.9901960784314,365.0510703575548,376.9300703575548,391.25194117647055,405.1960784313725,421.3253725490196,446.80392156862746
708.0,209.50980392156865,281.8235294117647,300.0263725490196,316.8921568627451,365.08793540945794,376.8968177623991,391.1361960784314,405.1372549019608,421.25956862745096,446.88235294117646
709.0,209.35294117647052,281.80392156862746,299.9661960784314,316.79411764705884,365.1242810457516,376.8598104575163,390.9992549019608,405.05882352941177,421.1834313725491,446.921568627451
710.0,209.1960784313725,281.7875882352941,299.904,316.69607843137254,365.1409634755863,376.7998850442138,390.841137254902,404.9607843137255,421.0969607843137,446.9607843137255
711.0,209.0392156862745,281.7352941176471,299.8397647058823,316.5980392156863,365.1380088427528,376.7367147251057,390.681431372549,404.8627450980392,421.0001568627451,446.9803921568628
712.0,208.8823529411765,281.6862745098039,299.7735098039216,316.5,365.11550211457126,376.650737408689,390.5205098039216,404.7450980392157,420.9793137254902,447.0
713.0,208.7058823529412,281.62092156862747,299.7052156862745,316.421568627451,365.0734390618993,376.5615763168012,390.3388039215686,404.6078431372549,420.9755882352941,447.0196078431373
714.0,208.52941176470588,281.55882352941177,299.61529411764707,316.2647058823529,365.0318319876971,376.46963590926566,390.1755098039216,404.4705882352941,420.9105490196078,447.05882352941177
715.0,208.35294117647052,281.4803921568628,299.52333333333337,316.0882352941176,364.989970780469,376.3742060745868,390.0110196078432,404.3529411764706,420.84301960784313,447.11764705882354
716.0,208.1960784313725,281.38235294117646,299.40974509803925,315.9313725490196,364.9474801999231,376.27491157247215,389.8649411764706,404.2549019607843,420.773,447.1960784313725
717.0,208.0392156862745,281.2647058823529,299.27450980392155,315.77450980392155,364.904397539408,376.1717896962707,389.7372549019608,404.1764705882353,420.7004901960784,447.2745098039216
718.0,207.8823529411765,281.1274509803921,299.1372549019608,315.61764705882354,364.86037524029217,376.0644732795079,389.64758823529417,404.1372549019608,420.6254901960784,447.3529411764706
719.0,207.7450980392157,280.9901960784314,298.9803921568628,315.46078431372547,364.8146774317569,375.9522656670511,389.557137254902,404.0980392156863,420.548,447.4117647058824
720.0,207.6078431372549,280.8333333333333,298.84313725490193,315.34313725490193,364.7865524798155,375.8543956170704,389.4854705882353,404.05882352941177,420.5072352941176,447.4705882352941
721.0,207.4705882352941,280.65686274509807,298.7058823529412,315.22549019607845,364.7756555171088,375.7508908112264,389.4133725490196,404.0196078431373,420.4639803921569,447.5098039215686
722.0,207.35294117647052,280.4803921568628,298.5882352941176,315.0882352941176,364.7820188389081,375.6418031526336,389.3408431372549,403.9607843137255,420.3790196078431,447.5490196078432
723.0,207.23529411764707,280.3627450980392,298.47058823529414,314.95098039215685,364.8060380622838,375.5275478662053,389.2874901960784,403.9019607843137,420.2999803921568,447.5686274509804
724.0,207.09803921568627,280.2450980392157,298.3529411764706,314.8529411764706,364.8285397923876,375.4085201845444,389.20911764705886,403.8235294117647,420.2268431372549,447.5686274509804
725.0,206.94117647058823,280.2058823529412,298.2352941176471,314.7352941176471,364.8499000384467,375.28511572472127,389.1253137254902,403.7450980392157,420.1596274509804,447.5882352941176
726.0,206.76470588235293,280.1666666666667,298.1241764705882,314.61764705882354,364.8701880046137,375.157384083045,389.03607843137246,403.6666666666667,420.0983137254902,447.6078431372549
727.0,206.58823529411765,280.13570588235297,298.0,314.51960784313724,364.87019069588615,375.0257593233372,388.9414117647058,403.5882352941176,420.0429215686274,447.6078431372549
728.0,206.41176470588235,280.1326078431373,297.88235294117646,314.4019607843137,364.84376547481736,374.88988312187627,388.8263333333333,403.5098039215686,419.993431372549,447.62745098039215
729.0,206.23529411764707,280.1573725490196,297.7450980392157,314.2647058823529,364.8106047673971,374.7498204536717,388.7100588235294,403.4313725490196,419.949862745098,447.62745098039215
730.0,206.05882352941177,280.17078431372545,297.6078431372549,314.1274509803921,364.77035447904655,374.62484467512496,388.6121960784314,403.3725490196079,419.8253725490196,447.62745098039215
731.0,205.86274509803923,280.1532352941177,297.4901960784314,313.9901960784314,364.70302114571314,374.4753544790465,388.4935294117647,403.2941176470589,419.6983921568627,447.6470588235294
732.0,205.66666666666663,280.12433333333337,297.3529411764706,313.8921568627451,364.6277481737793,374.32049327181846,388.3736666666667,403.1960784313725,419.5714117647059,447.6470588235294
733.0,205.4705882352941,280.04486274509804,297.2352941176471,313.79411764705884,364.5449346405229,374.14103267973854,388.23419607843135,403.078431372549,419.44443137254905,447.6470588235294
734.0,205.2745098039216,279.8756078431373,297.1372549019608,313.7156862745098,364.4545128796617,373.93692464436754,388.1143333333334,402.9803921568628,419.3174509803922,447.62745098039215
735.0,205.07843137254903,279.6753921568628,297.03921568627453,313.6372549019608,364.3564740484429,373.73186620530566,388.017568627451,402.88235294117646,419.1904705882353,447.5882352941176
736.0,204.90196078431373,279.4442352941177,296.94117647058823,313.578431372549,364.2976409073433,373.5278369857747,387.9235490196079,402.7843137254902,419.0634901960785,447.52941176470586
737.0,204.7450980392157,279.22133333333335,296.84313725490193,313.51960784313724,364.2388089196463,373.3252795078817,387.8318823529412,402.6862745098039,418.9365098039215,447.4313725490196
738.0,204.6078431372549,278.98707843137254,296.7647058823529,313.421568627451,364.1830445982314,373.1468877354864,387.7418039215687,402.5882352941176,418.8095294117647,447.3333333333333
739.0,204.50980392156865,278.76107843137254,296.6862745098039,313.34313725490193,364.11113879277207,372.99307996924256,387.6725294117647,402.5098039215686,418.6825490196078,447.2352941176471
740.0,204.4313725490196,278.52372549019606,296.6470588235294,313.2450980392157,364.042337562476,372.8831022683583,387.56523529411766,402.4313725490196,418.55556862745095,447.11764705882354
741.0,204.35294117647052,278.3142352941176,296.6294705882353,313.1470588235294,363.9962868127643,372.7777574009996,387.44,402.3333333333333,418.4285882352941,447.0196078431373
742.0,204.2745098039216,278.113,296.60215686274506,313.0686274509804,363.9529976931949,372.69629181084207,387.3164705882353,402.2352941176471,418.3016078431373,446.9411764705882
743.0,204.15686274509804,277.9396274509804,296.56509803921574,313.04901960784315,363.9121164936562,372.5991361014995,387.1750196078431,402.11764705882354,418.1746274509805,446.8627450980392
744.0,204.05882352941177,277.7352941176471,296.5183137254902,313.0098039215686,363.8729046520569,372.5051399461745,386.9960588235294,401.9607843137255,418.01092156862745,446.8235294117647
745.0,203.9607843137255,277.51960784313724,296.4617843137255,312.95098039215685,363.8140826605152,372.414337562476,386.7991764705882,401.7843137254902,417.8497058823529,446.8235294117647
746.0,203.8823529411765,277.2843137254902,296.3955294117647,312.87254901960785,363.7356389850058,372.3067174163784,386.5843725490196,401.5882352941176,417.6909803921569,446.84313725490193
747.0,203.8235294117647,277.07423529411767,296.32237254901963,312.7156862745098,363.65719415609385,372.2019196462899,386.3712549019608,401.3921568627451,417.515137254902,446.8627450980392
748.0,203.76470588235293,276.9089607843137,296.2423529411765,312.55392156862746,363.5591534025375,372.0803494809689,386.1789411764706,401.1960784313725,417.32217647058826,446.88235294117646
749.0,203.7058823529412,276.7689019607843,296.15543137254906,312.3872549019608,363.44150211457134,371.9416393694733,386.007431372549,401.0,417.0924901960784,446.88235294117646
750.0,203.64705882352945,276.63445098039216,296.0616274509804,312.2352941176471,363.3235501730104,371.80584429065743,385.8567450980392,400.8235294117647,416.87798039215687,446.8627450980392
751.0,203.6078431372549,276.5056078431373,295.9609411764706,312.0980392156863,363.2054236831988,371.67310995770856,385.70762745098045,400.6470588235294,416.6786470588236,446.8235294117647
752.0,203.5686274509804,276.3627450980392,295.8533725490196,311.9803921568628,363.0872091503268,371.5435424836601,385.5800784313726,400.4901960784314,416.4944901960784,446.7450980392157
753.0,203.52941176470588,276.1862745098039,295.73892156862746,311.88235294117646,362.98863590926567,371.41724375240295,385.4356666666667,400.3333333333333,416.32550980392153,446.62745098039215
754.0,203.49019607843132,275.9901960784314,295.61758823529414,311.7450980392157,362.9101038062284,371.2945940023069,385.2939803921569,400.1960784313725,416.1717058823529,446.4705882352941
755.0,203.45098039215685,275.77450980392155,295.4893725490196,311.6274509803921,362.8318316032295,371.2148512110727,385.135431372549,400.05882352941177,416.0330784313726,446.2745098039216
756.0,203.3921568627451,275.53921568627453,295.354274509804,311.52941176470586,362.753523644752,371.1384452133795,384.9556274509804,399.9019607843137,415.9096274509804,446.0196078431373
757.0,203.3333333333333,275.3235294117647,295.21229411764705,311.47058823529414,362.6760184544406,371.06576355247984,384.75456862745096,399.72549019607845,415.8013529411765,445.72549019607845
758.0,203.2745098039216,275.1470588235294,295.0527254901961,311.3921568627451,362.5794094579008,370.9968212226066,384.57145098039217,399.5686274509804,415.7082745098039,445.4313725490196
759.0,203.2156862745098,274.97058823529414,294.8755882352941,311.29411764705884,362.46411995386393,370.9124336793541,384.3866862745098,399.4117647058824,415.6303725490196,445.15686274509807
760.0,203.15686274509804,274.8137254901961,294.7004705882353,311.19607843137254,362.32974086889664,370.831799692426,384.20027450980393,399.2549019607843,415.5676470588235,444.9411764705882
761.0,203.09803921568627,274.65358823529414,294.5273725490196,311.078431372549,362.1758046905037,370.73486351403307,384.09464705882345,399.1372549019608,415.52009803921567,444.7843137254902
762.0,203.0392156862745,274.5098039215686,294.37592156862746,310.96078431372547,362.0022891195694,370.64117147251056,384.011,399.0392156862745,415.48772549019606,444.6666666666667
763.0,202.9803921568628,274.38235294117646,294.22649019607843,310.84313725490193,361.82906958861975,370.5310695886197,383.9885294117647,398.9803921568628,415.4705098039216,444.5686274509804
764.0,202.94117647058823,274.2565294117647,294.0790980392157,310.72549019607845,361.6569257977701,370.40455324875046,383.9876078431373,398.9411764705882,415.4684705882353,444.4901960784314
765.0,202.90196078431373,274.13235294117646,293.9337254901961,310.5882352941176,361.4855074971165,370.2415859284891,384.0086470588235,398.9019607843137,415.4816078431373,444.4117647058824
766.0,202.86274509803923,274.0098039215686,293.7903921568627,310.45098039215685,361.3167120338332,370.0687512495194,384.012431372549,398.84313725490193,415.5099215686275,444.3137254901961
767.0,202.8235294117647,273.8921568627451,293.6490784313725,310.3333333333333,361.1513233371781,369.8868527489427,384.01819607843134,398.7843137254902,415.56033333333335,444.2156862745098
768.0,202.7843137254902,273.7450980392157,293.4901960784314,310.2156862745098,360.9893479430989,369.69585774702034,384.0063137254902,398.72549019607845,415.61323529411766,444.11764705882354
769.0,202.7450980392157,273.5686274509804,293.3333333333333,310.0980392156863,360.83111880046135,369.5286678200693,383.9767843137255,398.6470588235294,415.6588235294118,444.0196078431373
770.0,202.68627450980392,273.3921568627451,293.1764705882353,309.9803921568628,360.67779546328336,369.3859719338717,383.9292156862745,398.5686274509804,415.6970980392157,443.9019607843137
771.0,202.62745098039213,273.19607843137254,293.0,309.8627450980392,360.52976970396,369.2681618608227,383.88284313725495,398.5098039215686,415.7322549019608,443.7843137254902
772.0,202.5686274509804,273.01960784313724,292.8235294117647,309.7450980392157,360.3873737024221,369.15598154555937,383.83768627450985,398.4509803921569,415.7643137254902,443.62745098039215
773.0,202.49019607843132,272.8235294117647,292.6470588235294,309.6470588235294,360.2509992310649,369.0493913879277,383.8717647058824,398.4117647058824,415.7932549019608,443.4705882352941
774.0,202.41176470588235,272.6078431372549,292.47058823529414,309.5686274509804,360.1202956555171,368.967570165321,383.92627450980393,398.3725490196079,415.8190784313726,443.3137254901961
775.0,202.35294117647052,272.37254901960785,292.29411764705884,309.47058823529414,359.99446943483275,368.8709204152249,383.981568627451,398.3333333333333,415.8417843137255,443.1764705882353
776.0,202.2941176470588,272.1372549019608,292.1372549019608,309.3529411764706,359.8724002306805,368.7786355247982,383.998862745098,398.2745098039216,415.86139215686273,443.0196078431373
777.0,202.2549019607843,271.9803921568628,292.0130784313725,309.2156862745098,359.75408035371004,368.69068819684736,383.978137254902,398.1960784313725,415.8778823529412,442.8627450980392
778.0,202.2156862745098,271.8544901960784,291.921568627451,309.1372549019608,359.5972149173395,368.6066266820453,383.9001764705882,398.078431372549,415.8912549019608,442.72549019607845
779.0,202.15686274509804,271.7203333333333,291.8627450980392,309.078431372549,359.4079504036909,368.4875974625144,383.80419607843135,397.9607843137255,415.9015294117647,442.5686274509804
780.0,202.09803921568627,271.5190980392157,291.84313725490193,309.01960784313724,359.2254221453288,368.3727554786621,383.7101764705882,397.84313725490193,415.9086862745098,442.4117647058824
781.0,202.0392156862745,271.29,291.8235294117647,308.96078431372547,359.0303648596693,368.2624236831988,383.6184901960784,397.72549019607845,415.9127254901961,442.2549019607843
782.0,201.9803921568628,271.091862745098,291.7843137254902,308.9019607843137,358.8624109957709,368.1570188389081,383.5487647058824,397.62745098039215,415.9136470588235,442.078431372549
783.0,201.92156862745097,270.90507843137254,291.7450980392157,308.80392156862746,358.7219969242599,368.0569773164168,383.5006078431372,397.5490196078432,415.9114705882353,441.9019607843137
784.0,201.86274509803923,270.76886274509803,291.6666666666667,308.7058823529412,358.60872741253365,367.9815313341023,383.454431372549,397.4705882352941,415.90617647058826,441.72549019607845
785.0,201.8235294117647,270.7028235294118,291.5686274509804,308.5686274509804,358.50307420222987,367.9307408688966,383.371,397.3725490196079,415.8977647058824,441.5490196078432
786.0,201.7843137254902,270.66774509803923,291.45098039215685,308.3921568627451,358.4050349865437,367.8849957708573,383.24682352941176,397.2745098039216,415.8862549019608,441.3921568627451
787.0,201.7450980392157,270.644,291.3333333333333,308.2352941176471,358.28738677431755,367.8427201076509,383.1222549019608,397.1764705882353,415.8716274509805,441.2352941176471
788.0,201.68627450980392,270.5923921568628,291.2156862745098,308.05882352941177,358.1501414840446,367.7839061899269,382.99768627450976,397.078431372549,415.8538823529413,441.0980392156863
789.0,201.6078431372549,270.5325294117647,291.0959803921569,307.88235294117646,358.0129034986544,367.7054917339485,382.91347058823527,397.0,415.8330196078432,440.9607843137255
790.0,201.50980392156865,270.5036274509804,290.97419607843136,307.7058823529412,357.8952656670511,367.6074617454825,382.83119607843145,396.9019607843137,415.8090588235295,440.8235294117647
791.0,201.3921568627451,270.4664705882353,290.83074509803924,307.5283725490196,357.75802076124563,367.4506089965398,382.8096666666667,396.80392156862746,415.78198039215687,440.7058823529412
792.0,201.2941176470588,270.5190980392157,290.6656274509804,307.34984313725494,357.6072795078816,367.2937304882737,382.8091764705882,396.72549019607845,415.7517843137255,440.5882352941176
793.0,201.1960784313725,270.48503921568624,290.51021568627453,307.15066666666667,357.46308842752785,367.1172648981161,382.8097254901961,396.6470588235294,415.7184901960785,440.4901960784314
794.0,201.1372549019608,270.46233333333333,290.3644901960784,306.91123529411766,357.3258208381392,366.9799973087274,382.8113333333333,396.5686274509804,415.6820784313725,440.3921568627451
795.0,201.07843137254903,270.45098039215685,290.22847058823527,306.69039215686274,357.2473836985775,366.8427562475971,382.833568627451,396.5098039215686,415.6792745098039,440.2745098039216
796.0,201.0392156862745,270.4313725490196,290.10215686274506,306.4881176470588,357.149338331411,366.7054951941561,382.85686274509806,396.4705882352941,415.670862745098,440.15686274509807
797.0,201.0,270.29411764705884,289.98554901960784,306.2848235294118,357.0512964244522,366.58784544406,382.8811764705883,396.4313725490196,415.65686274509807,440.0196078431373
798.0,200.9607843137255,270.3473333333333,289.8757843137255,306.13931372549024,356.97287620146096,366.4702095347943,382.926156862745,396.4117647058824,415.65686274509807,439.88235294117646
799.0,200.92156862745097,270.388431372549,289.77286274509805,306.0123725490196,356.8944555940023,366.3721810841984,382.9730588235294,396.3921568627451,415.7352941176471,439.7450980392157
800.0,200.8823529411765,270.4173725490196,289.67680392156865,305.9040196078432,356.8356359092657,366.2937535563245,383.0022941176471,396.3725490196079,415.8529411764706,439.5882352941176
801.0,200.843137254902,270.4341764705882,289.5875882352941,305.7946274509804,356.7572195309496,366.2153371780085,382.9942156862746,396.3333333333333,415.912156862745,439.4509803921569
802.0,200.8235294117647,270.4257647058824,289.5052156862745,305.6841960784314,356.6787973856209,366.1369150326797,382.9873137254902,396.2941176470589,415.9129215686275,439.3137254901961
803.0,200.80392156862743,270.3137254901961,289.42968627450983,305.5727450980392,356.60037254901965,366.0584901960784,382.94194117647055,396.2352941176471,415.8552549019609,439.1764705882353
804.0,200.7843137254902,270.1470588235294,289.3610196078431,305.4406470588235,356.4827139561707,365.9604394463668,382.8961764705882,396.1764705882353,415.8633333333334,439.05882352941177
805.0,200.7843137254902,269.97058823529414,289.2991960784313,305.3075294117647,356.34545674740485,365.84279008073815,382.8500392156863,396.0980392156863,415.8783333333334,438.9607843137255
806.0,200.76470588235293,269.8333333333333,289.2442156862745,305.17337254901963,356.20837831603234,365.68592733564014,382.8035098039216,396.0,415.8806470588235,438.9019607843137
807.0,200.76470588235293,269.7352941176471,289.19607843137254,305.0381764705882,356.0714256055364,365.5290530565167,382.7609803921569,395.9019607843137,415.8114509803922,438.88235294117646
808.0,200.76470588235293,269.65686274509807,289.1372549019608,304.88235294117646,355.95378046905034,365.3918000768935,382.7224509803922,395.8235294117647,415.6903529411765,438.9019607843137
809.0,200.7450980392157,269.578431372549,289.0980392156863,304.72549019607845,355.8557497116494,365.2741614763553,382.64870588235294,395.7450980392157,415.5369411764706,438.921568627451
810.0,200.72549019607845,269.4971960784314,289.05882352941177,304.5882352941176,355.77730642060743,365.17611034217606,382.5393725490196,395.6666666666667,415.35123529411766,438.9411764705882
811.0,200.7058823529412,269.4131568627451,289.01960784313724,304.47058823529414,355.6988715878508,365.09767550941945,382.433274509804,395.5882352941176,415.2116666666667,438.9411764705882
812.0,200.68627450980392,269.3263137254902,288.9803921568628,304.3529411764706,355.6596678200692,365.01925605536337,382.2675882352941,395.4901960784314,415.05941176470594,438.9019607843137
813.0,200.66666666666663,269.21707843137256,288.9019607843137,304.2352941176471,355.6400557477893,364.9408204536717,382.1014901960784,395.3921568627451,414.8944705882353,438.84313725490193
814.0,200.64705882352945,269.085431372549,288.8235294117647,304.0980392156863,355.62009419454057,364.8623883121877,381.9153921568627,395.2745098039216,414.7168431372549,438.7647058823529
815.0,200.62745098039213,268.94607843137254,288.7450980392157,303.96078431372547,355.599,364.78394117647065,381.71007843137255,395.1372549019608,414.5265294117647,438.6666666666667
816.0,200.6078431372549,268.79901960784315,288.6470588235294,303.84313725490193,355.57672318339104,364.7055074971165,381.5051568627451,395.0,414.30392156862746,438.5686274509804
817.0,200.58823529411765,268.54901960784315,288.54901960784315,303.72549019607845,355.55208496732024,364.6012222222223,381.3006274509804,394.8627450980392,414.06078431372543,438.4705882352941
818.0,200.54901960784315,268.29411764705884,288.47058823529414,303.5882352941176,355.5207166474433,364.5098735101884,381.1164509803921,394.7450980392157,413.79019607843134,438.3725490196079
819.0,200.50980392156865,268.1274509803921,288.4313725490196,303.47058823529414,355.4821741637831,364.4310565167244,380.9526666666666,394.62745098039215,413.5117647058824,438.2745098039216
820.0,200.45098039215685,267.9779411764706,288.3921568627451,303.3529411764706,355.43686043829297,364.3326251441753,380.82849019607846,394.5098039215686,413.2352941176471,438.15686274509807
821.0,200.3921568627451,267.81617647058823,288.37254901960785,303.2156862745098,355.38475547866204,364.2149907727797,380.74390196078434,394.3921568627451,412.9607843137255,438.05882352941177
822.0,200.3333333333333,267.6617647058824,288.3529411764706,303.078431372549,355.3262033833141,364.0785171088044,380.67970588235295,394.2745098039216,412.7114901960784,437.9411764705882
823.0,200.2745098039216,267.47549019607845,288.3333333333333,302.94117647058823,355.26043521722414,363.9420234525183,380.6162549019608,394.15686274509807,412.4677843137255,437.8627450980392
824.0,200.2156862745098,267.296568627451,288.3137254901961,302.8235294117647,355.1862568242984,363.80476662822,380.47631372549023,394.0196078431373,412.2296862745098,437.80392156862746
825.0,200.15686274509804,267.08578431372547,288.29411764705884,302.6862745098039,355.1032387543253,363.6282975778547,380.2794705882353,393.88235294117646,411.9383725490196,437.7647058823529
826.0,200.09803921568627,266.88235294117646,288.2549019607843,302.54901960784315,355.011738946559,363.4910330642061,380.0453333333333,393.7450980392157,411.6918823529412,437.72549019607845
827.0,200.0392156862745,266.6470588235294,288.2156862745098,302.45098039215685,354.91286620530565,363.3733760092272,379.8523333333334,393.62745098039215,411.3921568627451,437.7058823529412
828.0,199.9803921568628,266.3885882352941,288.15686274509807,302.37254901960785,354.80657785467133,363.25571510957326,379.7004705882353,393.5098039215686,411.0980392156863,437.7058823529412
829.0,199.92156862745097,266.10694117647057,288.078431372549,302.2352941176471,354.73627643214144,363.1380607458671,379.5885882352941,393.4117647058824,410.821294117647,437.7058823529412
830.0,199.8823529411765,265.84135294117647,287.9803921568628,302.11764705882354,354.70235409457894,363.05962860438297,379.4970784313725,393.3137254901961,410.5619019607843,437.7058823529412
831.0,199.8235294117647,265.6506274509804,287.8627450980392,302.01960784313724,354.6656097654748,363.00080584390616,379.4251764705882,393.2156862745098,410.31988235294114,437.72549019607845
832.0,199.76470588235293,265.49554901960784,287.7450980392157,301.921568627451,354.6456666666667,362.942,379.3529019607844,393.11764705882354,410.0952352941176,437.72549019607845
833.0,199.72549019607845,265.31729411764707,287.6274509803921,301.8235294117647,354.6028931180315,362.8831676278355,379.27986274509806,393.0196078431373,409.88796078431375,437.72549019607845
834.0,199.68627450980392,265.1354705882353,287.52941176470586,301.72268627450984,354.5369315647827,362.8243433294886,379.2260392156864,392.921568627451,409.6980392156863,437.72549019607845
835.0,199.64705882352945,264.91086274509803,287.47058823529414,301.61903921568626,354.4482056901192,362.74591157247215,379.19182352941175,392.84313725490193,409.5254901960784,437.7058823529412
836.0,199.58823529411765,264.6238823529412,287.4313725490196,301.55180392156865,354.3574713571703,362.62825567089584,379.1968235294118,392.7843137254902,409.3703137254902,437.6862745098039
837.0,199.50980392156865,264.3137254901961,287.4117647058824,301.5013921568627,354.26478123798535,362.49099692426,379.221431372549,392.72549019607845,409.23249019607846,437.6666666666667
838.0,199.4313725490196,264.0,287.3921568627451,301.428568627451,354.17054940407536,362.33413763936943,379.2260392156862,392.6470588235294,409.1120392156863,437.6666666666667
