x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
671.0,176.62745098039215,247.86274509803923,266.5098039215686,282.7843137254902,348.8235751633987,359.9412222222222,377.6916274509804,386.3921568627451,402.4117647058824,426.0
672.0,176.6078431372549,247.843137254902,266.4117647058824,282.7058823529412,348.7647351018839,359.9215978469819,377.6589411764706,386.3529411764706,402.2941176470589,425.9607843137255
673.0,176.5686274509804,247.8235294117647,266.3137254901961,282.6274509803921,348.7059096501346,359.9019880815072,377.6258823529411,386.3137254901961,402.1764705882353,425.921568627451
674.0,176.52941176470588,247.7843137254902,266.2352941176471,282.5686274509804,348.64708266051514,359.88237677816227,377.5728235294118,386.2745098039216,402.078431372549,425.88235294117646
675.0,176.49019607843138,247.7450980392157,266.15686274509807,282.4901960784314,348.5882549019608,359.86276470588234,377.53899999999993,386.2352941176471,402.0,425.84313725490193
676.0,176.45098039215685,247.7058823529412,266.0980392156863,282.4313725490196,348.5490292195309,359.8235390234525,377.5055490196078,386.1960784313725,401.921568627451,425.80392156862746
677.0,176.37254901960785,247.66666666666663,266.05882352941177,282.3921568627451,348.50980123029603,359.78431103421764,377.4528823529411,386.15686274509807,401.84313725490193,425.7450980392157
678.0,176.2941176470588,247.64705882352945,266.01960784313724,282.3333333333333,348.45099000384465,359.7451076509035,377.40058823529415,386.11764705882354,401.80392156862746,425.6862745098039
679.0,176.2156862745098,247.62745098039213,265.96078431372547,282.29411764705884,348.3921603229527,359.6862779700116,377.3682941176471,386.078431372549,401.7647058823529,425.6078431372549
680.0,176.11764705882354,247.6078431372549,265.921568627451,282.2156862745098,348.3333267973856,359.6078366013072,377.3171764705882,386.0392156862745,401.7058823529412,425.52941176470586
681.0,176.0196078431373,247.58823529411765,265.88235294117646,282.1372549019608,348.254893502499,359.52940330642065,377.2660392156863,386.0,401.6862745098039,425.4509803921569
682.0,175.92156862745097,247.54901960784315,265.84313725490193,282.05882352941177,348.1568362168397,359.4313460207612,377.2149019607843,385.9607843137255,401.6470588235294,425.3725490196079
683.0,175.80392156862746,247.50980392156865,265.7843137254902,281.96078431372547,348.05880199923104,359.33331180315264,377.16376470588233,385.921568627451,401.6117647058824,425.3137254901961
684.0,175.68627450980392,247.4705882352941,265.72549019607845,281.88235294117646,347.9411522491349,359.23526989619376,377.0922549019608,385.8627450980392,401.56078431372543,425.2745098039216
685.0,175.5686274509804,247.41176470588235,265.6666666666667,281.80392156862746,347.82351903114187,359.1568523644752,377.01998039215687,385.80392156862746,401.53333333333336,425.2352941176471
686.0,175.45098039215685,247.35294117647052,265.6078431372549,281.7450980392157,347.7058715878508,359.0588127643215,376.9273137254901,385.7450980392157,401.52941176470586,425.1960784313725
687.0,175.35294117647058,247.31372549019608,265.5686274509804,281.6666666666667,347.6078339100346,358.9607750865052,376.8538823529413,385.6862745098039,401.5098039215686,425.1764705882353
688.0,175.2549019607843,247.2941176470588,265.52941176470586,281.5686274509804,347.5097904652057,358.88233948481354,376.7996862745098,385.6470588235294,401.5098039215686,425.1764705882353
689.0,175.15686274509804,247.2745098039216,265.4901960784314,281.47058823529414,347.43134832756635,358.80389734717414,376.7650784313725,385.6078431372549,401.4901960784314,425.1764705882353
690.0,175.05882352941177,247.2549019607843,265.45098039215685,281.37254901960785,347.3529265667051,358.74508342945023,376.7304705882353,385.5686274509804,401.4509803921569,425.1764705882353
691.0,174.9803921568627,247.23529411764707,265.4117647058824,281.29411764705884,347.2744932718185,358.6862579777009,376.695862745098,385.52941176470586,401.4117647058824,425.1764705882353
692.0,174.90196078431373,247.1764705882353,265.37254901960785,281.2156862745098,347.19605497885425,358.6470353710112,376.6612549019608,385.4901960784314,401.3725490196079,425.15686274509807
693.0,174.84313725490196,247.1176470588236,265.3333333333333,281.15686274509807,347.11762668204534,358.6078227604767,376.6262745098039,385.4509803921569,401.3529411764706,425.1372549019608
694.0,174.76470588235293,247.0392156862745,265.29411764705884,281.0980392156863,347.03919953863897,358.5490034602076,376.5712941176471,385.4117647058824,401.3137254901961,425.11764705882354
695.0,174.68627450980392,246.9607843137255,265.2549019607843,281.03921568627453,346.9411649365628,358.50979238754326,376.5359215686274,385.3725490196079,401.2843137254902,425.0980392156863
696.0,174.6078431372549,246.8823529411765,265.19607843137254,280.9803921568628,346.8235217224145,358.4509727028066,376.48094117647054,385.3333333333333,401.22549019607845,425.078431372549
697.0,174.54901960784315,246.80392156862743,265.11764705882354,280.921568627451,346.7058804306036,358.352939254133,376.4455686274509,385.2941176470589,401.1862745098039,425.078431372549
698.0,174.49019607843138,246.7450980392157,265.03921568627453,280.88235294117646,346.5882441368704,358.2549108035371,376.4101960784314,385.2549019607843,401.1470588235294,425.078431372549
699.0,174.4313725490196,246.66666666666663,264.96078431372547,280.84313725490193,346.4902156862745,358.1568823529412,376.35521568627456,385.2156862745098,401.12745098039215,425.078431372549
700.0,174.3921568627451,246.52941176470588,264.88235294117646,280.7843137254902,346.39217531718566,358.0392341407151,376.3002549019608,385.1764705882353,401.1225490196079,425.078431372549
701.0,174.35294117647058,246.35294117647052,264.80392156862746,280.7450980392157,346.2941330257593,357.9215840061515,376.22566666666665,385.11764705882354,401.0735294117647,425.078431372549
702.0,174.31372549019608,246.1960784313725,264.72549019607845,280.7058823529412,346.21571703191074,357.8039523260284,376.131862745098,385.05882352941177,401.0196078431373,425.0980392156863
703.0,174.27450980392155,246.0392156862745,264.6470588235294,280.6666666666667,346.13729642445213,357.6863160322953,376.0384313725491,385.0,400.9411764705882,425.11764705882354
704.0,174.2156862745098,245.92156862745097,264.57254901960783,280.6470588235294,346.05887158785083,357.5882833525567,375.9257843137255,384.9411764705882,400.88235294117646,425.1372549019608
705.0,174.15686274509804,245.8235294117647,264.5019607843137,280.6274509803921,345.980430603614,357.5098423683199,375.8135098039216,384.88235294117646,400.8235294117647,425.15686274509807
706.0,174.09803921568627,245.72549019607845,264.43529411764706,280.6274509803921,345.9216013071896,357.45101307189543,375.7408431372549,384.84313725490193,400.7450980392157,425.1764705882353
707.0,174.0392156862745,245.64705882352945,264.37254901960785,280.6274509803921,345.862783929258,357.39219569396386,375.66856862745095,384.80392156862746,400.6862745098039,425.1960784313725
708.0,173.9803921568627,245.58823529411765,264.3333333333333,280.6274509803921,345.80397078046906,357.33338254517486,375.6159019607843,384.7647058823529,400.6421568627451,425.1960784313725
709.0,173.94117647058823,245.50980392156865,264.2980392156863,280.6666666666667,345.74515763168006,357.2941772395232,375.62205882352936,384.7450980392157,400.59313725490193,425.1960784313725
710.0,173.90196078431373,245.45098039215685,264.26666666666665,280.7058823529412,345.6863198769704,357.2549473279508,375.62745098039215,384.72549019607845,400.5196078431373,425.1764705882353
711.0,173.86274509803923,245.3921568627451,264.2392156862745,280.7450980392157,345.62748750480586,357.2157227989234,375.6516666666667,384.7058823529412,400.4607843137255,425.15686274509807
712.0,173.8235294117647,245.35294117647052,264.2352941176471,280.7647058823529,345.5686516724337,357.17649480968856,375.6751176470588,384.6666666666667,400.395431372549,425.11764705882354
713.0,173.7843137254902,245.37254901960785,264.2352941176471,280.80392156862746,345.54903921568626,357.1568823529412,375.6981764705882,384.62745098039215,400.34313725490193,425.0980392156863
714.0,173.7450980392157,245.41176470588235,264.25882352941176,280.84313725490193,345.52944482891195,357.13728796616687,375.66280392156864,384.5686274509804,400.2647058823529,425.078431372549
715.0,173.68627450980392,245.49019607843132,264.3058823529412,280.8627450980392,345.50983006535944,357.1176732026144,375.5984117647059,384.5098039215686,400.1666666666667,425.05882352941177
716.0,173.62745098039215,245.54901960784315,264.3764705882353,280.88235294117646,345.50982698961934,357.098062283737,375.505,384.4509803921569,400.0686274509804,425.0392156862745
717.0,173.5686274509804,245.58823529411765,264.47058823529414,280.9019607843137,345.5098200692041,357.07844752018457,375.4315490196079,384.3921568627451,399.9901960784314,425.0196078431373
718.0,173.49019607843138,245.62745098039213,264.5686274509804,280.94117647058823,345.5098096885813,357.05882929642445,375.3784901960784,384.3529411764706,399.9313725490196,425.0
719.0,173.41176470588235,245.64705882352945,264.6666666666667,280.96078431372547,345.50980276816614,357.03921453287194,375.32619607843134,384.3137254901961,399.8725490196079,424.9607843137255
720.0,173.33333333333334,245.66666666666663,264.7450980392157,280.9803921568628,345.49019146482124,356.9999953863898,375.2550784313725,384.2745098039216,399.8333333333333,424.921568627451
721.0,173.27450980392155,245.68627450980392,264.84313725490193,281.0,345.47057939254137,356.94116762783545,375.1651176470588,384.2352941176471,399.8137254901961,424.88235294117646
722.0,173.2156862745098,245.7058823529412,264.94117647058823,281.03921568627453,345.45097808535184,356.88235063437133,375.07592156862745,384.1960784313725,399.7941176470589,424.84313725490193
723.0,173.15686274509804,245.72549019607845,265.03921568627453,281.078431372549,345.43138331411,356.8235401768551,374.98749019607845,384.15686274509807,399.7745098039216,424.80392156862746
724.0,173.11764705882354,245.7450980392157,265.1372549019608,281.11764705882354,345.41177547097266,356.7647166474433,374.919431372549,384.11764705882354,399.7549019607843,424.7647058823529
725.0,173.07843137254903,245.76470588235293,265.19607843137254,281.1372549019608,345.3921664744329,356.70589196462896,374.8717647058824,384.078431372549,399.7352941176471,424.72549019607845
726.0,173.0392156862745,245.7843137254902,265.2549019607843,281.15686274509807,345.37255555555555,356.64706535947715,374.8248431372549,384.0392156862745,399.7156862745098,424.6862745098039
727.0,172.9803921568627,245.76470588235293,265.29411764705884,281.15686274509807,345.3333471741638,356.6078569780853,374.7583333333333,383.9803921568628,399.6372549019608,424.6470588235294
728.0,172.94117647058823,245.72549019607845,265.29411764705884,281.1372549019608,345.29412610534405,356.56863590926565,374.711431372549,383.921568627451,399.5980392156863,424.62745098039215
729.0,172.90196078431373,245.66666666666663,265.29411764705884,281.11764705882354,345.2352898885044,356.5294075355633,374.64492156862747,383.8627450980392,399.5196078431373,424.6078431372549
730.0,172.86274509803923,245.62745098039213,265.29411764705884,281.078431372549,345.17646674356024,356.5098000768935,374.5588039215686,383.80392156862746,399.4542549019608,424.5882352941176
731.0,172.8235294117647,245.58823529411765,265.27450980392155,281.05882352941177,345.11766128412154,356.49021030372927,374.5118823529412,383.7450980392157,399.4019607843137,424.5686274509804
732.0,172.7843137254902,245.52941176470588,265.2549019607843,281.03921568627453,345.0784421376394,356.4705990003844,374.4653529411765,383.6862745098039,399.3235294117647,424.5490196078432
733.0,172.7450980392157,245.4313725490196,265.2352941176471,281.01960784313724,345.0588331410996,356.47059784698195,374.45843137254906,383.6470588235294,399.2450980392157,424.52941176470586
734.0,172.72549019607845,245.2941176470588,265.2156862745098,281.01960784313724,345.03922222222224,356.47059477124185,374.43229411764713,383.6078431372549,399.1235294117647,424.4901960784314
735.0,172.7058823529412,245.1372549019608,265.19607843137254,281.0,345.0392164552096,356.4705890042292,374.4265294117647,383.5882352941176,399.0372549019608,424.4509803921569
736.0,172.68627450980392,245.0,265.19607843137254,280.9803921568628,345.03920645905424,356.45097116493656,374.4215294117647,383.5686274509804,398.92745098039217,424.4117647058824
737.0,172.66666666666666,244.8823529411765,265.19607843137254,280.96078431372547,345.0392183775472,356.4313752402922,374.3976862745098,383.5490196078432,398.8137254901961,424.3725490196079
738.0,172.64705882352942,244.80392156862743,265.1764705882353,280.94117647058823,345.0588193002691,356.4117604767397,374.3346470588236,383.5098039215686,398.6960784313725,424.3333333333333
739.0,172.62745098039215,244.72549019607845,265.15686274509807,280.921568627451,345.0588208381391,356.37254632833526,374.2323725490196,383.4509803921569,398.55882352941177,424.2549019607843
740.0,172.6078431372549,244.7058823529412,265.1372549019608,280.921568627451,345.03920799692423,356.3333256439831,374.1097254901961,383.3921568627451,398.4411764705882,424.1764705882353
741.0,172.58823529411765,244.64705882352945,265.0980392156863,280.921568627451,345.019585159554,356.2940949634756,373.98631372549016,383.3333333333333,398.3627450980392,424.0980392156863
742.0,172.5686274509804,244.5686274509804,265.05882352941177,280.921568627451,344.99997616301425,356.2548781237985,373.8625098039216,383.2745098039216,398.30392156862746,424.0196078431373
743.0,172.54901960784315,244.49019607843132,265.01960784313724,280.9019607843137,344.9803733179547,356.19605959246445,373.7187254901961,383.1960784313725,398.2647058823529,423.9607843137255
744.0,172.50980392156862,244.41176470588235,264.96078431372547,280.88235294117646,344.9607493271819,356.1372199154172,373.59492156862746,383.11764705882354,398.2058823529412,423.88235294117646
745.0,172.47058823529412,244.3333333333333,264.88235294117646,280.84313725490193,344.94114071510955,356.0980034602076,373.4911176470588,383.0392156862745,398.1470588235294,423.8235294117647
746.0,172.4313725490196,244.23529411764707,264.80392156862746,280.7843137254902,344.941136485967,356.05878354479046,373.387705882353,382.9607843137255,398.0915098039216,423.7647058823529
747.0,172.3921568627451,244.1372549019608,264.72549019607845,280.72549019607845,344.96074586697426,356.03917723952327,373.3042745098039,382.88235294117646,398.0392156862745,423.7058823529412
748.0,172.33333333333334,244.0,264.6666666666667,280.6470588235294,344.9999580930412,356.0587816224529,373.22123529411766,382.80392156862746,398.0,423.6078431372549
749.0,172.27450980392155,243.843137254902,264.6078431372549,280.52941176470586,345.03915455594006,356.0587820069204,373.13819607843135,382.72549019607845,397.9019607843137,423.5098039215686
750.0,172.2156862745098,243.66666666666663,264.52941176470586,280.4117647058824,345.05874740484427,356.0587670126874,373.055156862745,382.6470588235294,397.7803921568627,423.3921568627451
751.0,172.13725490196077,243.52941176470588,264.45098039215685,280.29411764705884,345.0587485582468,356.05876816609,372.9720980392157,382.5686274509804,397.6401960784314,423.2549019607843
752.0,172.05882352941177,243.41176470588235,264.37254901960785,280.15686274509807,345.0587589388697,356.0587785467128,372.9090392156863,382.5098039215686,397.4813725490196,423.11764705882354
753.0,171.9803921568627,243.31372549019608,264.27450980392155,280.01960784313724,345.03914302191464,356.0587704728951,372.8455882352941,382.4509803921569,397.30392156862746,422.9607843137255
754.0,171.90196078431373,243.2156862745098,264.1764705882353,279.88235294117646,345.0391314878893,356.0783667820069,372.7817843137255,382.3921568627451,397.1078431372549,422.8235294117647
755.0,171.84313725490196,243.09803921568627,264.0745098039216,279.7450980392157,345.0391284121492,356.11757939254136,372.7568039215686,382.3333333333333,396.9509803921569,422.6862745098039
756.0,171.7843137254902,242.9607843137255,263.9686274509804,279.6078431372549,345.0391334102268,356.15680007689355,372.731431372549,382.2745098039216,396.7941176470589,422.5490196078432
757.0,171.72549019607845,242.8235294117647,263.8588235294117,279.45098039215685,345.0587462514418,356.1960207612457,372.7056666666666,382.2156862745098,396.6503333333334,422.4117647058824
758.0,171.64705882352942,242.66666666666663,263.7450980392157,279.29411764705884,345.0783544790465,356.2352368319877,372.6795098039215,382.15686274509807,396.5392156862745,422.2745098039216
759.0,171.5686274509804,242.49019607843132,263.6274509803921,279.11764705882354,345.09794540561325,356.27443560169166,372.6537450980392,382.0980392156863,396.4656862745098,422.15686274509807
760.0,171.47058823529412,242.31372549019608,263.5058823529412,278.94117647058823,345.1175382545175,356.3136362937332,372.6087647058824,382.0392156862745,396.3970588235294,422.0392156862745
761.0,171.37254901960785,242.1176470588236,263.38039215686274,278.7647058823529,345.1371603229527,356.3528662053057,372.5449411764706,381.9803921568628,396.3137254901961,421.9019607843137
762.0,171.27450980392155,241.94117647058823,263.25098039215686,278.6078431372549,345.1567800845828,356.3920938100731,372.482274509804,381.921568627451,396.2352941176471,421.7647058823529
763.0,171.1764705882353,241.76470588235293,263.1372549019608,278.47058823529414,345.1567820069204,356.43131141868514,372.42076470588233,381.88235294117646,396.15686274509807,421.6470588235294
764.0,171.07843137254903,241.6078431372549,263.01960784313724,278.3137254901961,345.11756478277584,356.4509177239524,372.3792549019608,381.84313725490193,396.0392156862745,421.52941176470586
765.0,170.9803921568627,241.45098039215685,262.89803921568625,278.15686274509807,345.0783321799307,356.4313125720877,372.3965490196078,381.8235294117647,395.9019607843137,421.4117647058824
766.0,170.92156862745097,241.2745098039216,262.7921568627451,278.01960784313724,345.0391291810842,356.4117174163783,372.4236470588235,381.80392156862746,395.7843137254902,421.2745098039216
767.0,170.84313725490196,241.09803921568627,262.6823529411765,277.9019607843137,344.99991041906964,356.37249865436365,372.4409411764706,381.7647058823529,395.7647058823529,421.1372549019608
768.0,170.76470588235293,240.94117647058823,262.5686274509804,277.7843137254902,344.9607139561707,356.3333021914648,372.3998039215686,381.72549019607845,395.73333333333335,421.0196078431373
769.0,170.7058823529412,240.80392156862743,262.45098039215685,277.6666666666667,344.9214994232988,356.2940876585929,372.3386666666666,381.6666666666667,395.69019607843137,420.9019607843137
770.0,170.64705882352942,240.64705882352945,262.3333333333333,277.5686274509804,344.8822829680892,356.2548712033833,372.27715686274513,381.6078431372549,395.6352941176471,420.7843137254902
771.0,170.58823529411765,240.4705882352941,262.2352941176471,277.4901960784314,344.8430718954248,356.2352679738562,372.2348627450981,381.5490196078432,395.5686274509804,420.6666666666667
772.0,170.50980392156862,240.2941176470588,262.1372549019608,277.4117647058824,344.8234740484429,356.2156701268743,372.1921960784314,381.4901960784314,395.4901960784314,420.5490196078432
773.0,170.4313725490196,240.09803921568627,262.03921568627453,277.3137254901961,344.8038696655133,356.19606574394464,372.1687450980392,381.4313725490196,395.3921568627451,420.4117647058824
774.0,170.35294117647058,239.92156862745097,261.94117647058823,277.2156862745098,344.78425451749325,356.1764505959246,372.1845098039216,381.3921568627451,395.3137254901961,420.2745098039216
775.0,170.23529411764707,239.76470588235293,261.84313725490193,277.11764705882354,344.76465128796616,356.15684736639747,372.1806666666666,381.3529411764706,395.2313725490196,420.1372549019608
776.0,170.11764705882354,239.6078431372549,261.7647058823529,277.03921568627453,344.74503883121884,356.13723490965015,372.17682352941176,381.3137254901961,395.1450980392157,420.0
777.0,170.0,239.3921568627451,261.6666666666667,276.96078431372547,344.7254282968089,356.1372322183776,372.1533725490196,381.2549019607843,395.0549019607843,419.8627450980392
778.0,169.90196078431373,239.18431372549023,261.5686274509804,276.9019607843137,344.6862072279892,356.1372268358324,372.14992156862746,381.2156862745098,395.0,419.72549019607845
779.0,169.80392156862746,238.9843137254902,261.47058823529414,276.8235294117647,344.6469942329873,356.11762168396774,372.1468431372549,381.1764705882353,394.9019607843137,419.5882352941176
780.0,169.7058823529412,238.79215686274512,261.37254901960785,276.7450980392157,344.6273871587851,356.0980146097654,372.16376470588233,381.1372549019608,394.80392156862746,419.4509803921569
781.0,169.58823529411765,238.5686274509804,261.2549019607843,276.6666666666667,344.6077923875432,356.0784198385236,372.18105882352944,381.0980392156863,394.7058823529412,419.3137254901961
782.0,169.49019607843138,238.3333333333333,261.1372549019608,276.5882352941176,344.5685617070357,356.03918915801614,372.179137254902,381.05882352941177,394.6078431372549,419.15686274509807
783.0,169.3921568627451,238.1372549019608,261.01960784313724,276.4901960784314,344.50975278738946,355.9999880815071,372.1583725490197,381.0196078431373,394.5098039215686,419.0
784.0,169.2941176470588,237.9607843137255,260.9019607843137,276.3921568627451,344.45093310265287,355.980384083045,372.079568627451,380.9607843137255,394.4052352941177,418.8235294117647
785.0,169.19607843137254,237.90196078431373,260.7647058823529,276.29411764705884,344.3921099577086,355.9607766243752,372.00152941176464,380.9019607843137,394.3333333333333,418.6470588235294
786.0,169.09803921568627,237.86274509803923,260.6274509803921,276.19607843137254,344.3529015763168,355.9411760861207,371.9242549019608,380.84313725490193,394.2156862745098,418.4509803921569
787.0,169.0,237.80392156862743,260.47058823529414,276.0980392156863,344.2940876585929,355.9215778546713,371.828137254902,380.7647058823529,394.1111176470589,418.2549019607843
788.0,168.88235294117646,237.72549019607845,260.3137254901961,276.0,344.2548754325259,355.90197347174166,371.7527843137255,380.6862745098039,394.0,418.05882352941177
789.0,168.76470588235293,237.62745098039213,260.15686274509807,275.9019607843137,344.19606420607454,355.88237793156486,371.698568627451,380.62745098039215,393.88235294117646,417.8627450980392
790.0,168.64705882352942,237.50980392156865,259.9803921568628,275.7843137254902,344.1372364475202,355.8627658592848,371.6655098039216,380.5686274509804,393.7843137254902,417.6666666666667
791.0,168.52941176470588,237.35294117647052,259.80392156862746,275.6470588235294,344.0784221453287,355.8235594002307,371.6343725490196,380.5098039215686,393.7058823529412,417.4705882352941
792.0,168.41176470588235,237.2549019607843,259.6470588235294,275.5098039215686,344.0196039984622,355.7647412533641,371.6051568627451,380.4509803921569,393.62745098039215,417.2745098039216
793.0,168.2941176470588,237.1764705882353,259.5098039215686,275.37254901960785,343.9607885428681,355.70592579777013,371.5574901960785,380.3725490196079,393.52941176470586,417.078431372549
794.0,168.15686274509804,237.1176470588236,259.37254901960785,275.2549019607843,343.8823610149942,355.62749826989625,371.5497843137254,380.3137254901961,393.4117647058824,416.88235294117646
795.0,168.0196078431373,237.0686274509804,259.2549019607843,275.1372549019608,343.80393656286043,355.5294659746251,371.5228823529412,380.2549019607843,393.2549019607843,416.7058823529412
796.0,167.88235294117646,237.02941176470588,259.15686274509807,275.03921568627453,343.72550595924645,355.4314275278739,371.4963529411765,380.1960784313725,393.10645098039214,416.4901960784314
797.0,167.72549019607845,237.0,259.05882352941177,274.9803921568628,343.6470799692425,355.35300153787,371.4702156862745,380.1372549019608,392.95331372549015,416.2745098039216
798.0,167.5686274509804,236.9803921568628,259.0,274.9019607843137,343.56864167627833,355.2745632449058,371.44445098039216,380.078431372549,392.79552941176473,416.05882352941177
799.0,167.41176470588235,237.00980392156865,258.94117647058823,274.8627450980392,343.47060938100736,355.19613879277205,371.379862745098,380.0,392.63305882352944,415.8627450980392
800.0,167.2549019607843,237.0686274509804,258.8921568627451,274.8627450980392,343.3725782391388,355.13730372933486,371.316431372549,379.921568627451,392.55743137254905,415.6666666666667
801.0,167.09803921568627,237.15686274509804,258.87254901960785,274.8627450980392,343.27454402153023,355.0784851980008,371.2349215686274,379.84313725490193,392.51372549019607,415.4901960784314
802.0,166.9607843137255,237.23529411764707,258.8529411764706,274.8627450980392,343.19611803152634,355.0196670511342,371.1549607843137,379.7647058823529,392.5019607843137,415.3333333333333
803.0,166.8235294117647,237.30392156862743,258.8529411764706,274.8627450980392,343.13728873510183,354.96083775470976,371.0757647058823,379.6862745098039,392.50882352941176,415.1764705882353
804.0,166.68627450980392,237.343137254902,258.87254901960785,274.88235294117646,343.0784752018455,354.882416378316,370.9977254901961,379.6078431372549,392.5343137254902,415.0392156862745
805.0,166.54901960784315,237.36274509803923,258.8921568627451,274.9019607843137,343.0000503652442,354.7843836985774,370.9208235294117,379.52941176470586,392.578431372549,414.88235294117646
806.0,166.3921568627451,237.3823529411765,258.8921568627451,274.921568627451,342.921629373318,354.6667470203768,370.8254705882353,379.4509803921569,392.61764705882354,414.72549019607845
807.0,166.23529411764707,237.3823529411765,258.8921568627451,274.9019607843137,342.86280084582853,354.5490949634755,370.7116666666666,379.3725490196079,392.5980392156863,414.5686274509804
808.0,166.07843137254903,237.3823529411765,258.8921568627451,274.88235294117646,342.7843610149942,354.4314394463668,370.57941176470587,379.2745098039216,392.5457450980392,414.4117647058824
809.0,165.94117647058823,237.3823529411765,258.8921568627451,274.84313725490193,342.70593118031525,354.3334017685505,370.428705882353,379.1764705882353,392.4686274509804,414.2549019607843
810.0,165.80392156862746,237.40196078431373,258.87254901960785,274.8235294117647,342.627508650519,354.23537139561705,370.2787647058824,379.078431372549,392.3666666666667,414.078431372549
811.0,165.66666666666666,237.3823529411765,258.8529411764706,274.80392156862746,342.5490945790081,354.1177416378316,370.1321372549019,378.9803921568628,392.2725490196079,413.9019607843137
812.0,165.50980392156862,237.343137254902,258.8333333333333,274.7843137254902,342.4706589773164,354.00009034986545,370.008431372549,378.88235294117646,392.2058823529412,413.7450980392157
813.0,165.35294117647058,237.30392156862743,258.8137254901961,274.7450980392157,342.39221876201464,353.8824344482891,369.84845098039216,378.7647058823529,392.1470588235294,413.5882352941176
814.0,165.1764705882353,237.2450980392157,258.77450980392155,274.7058823529412,342.2941910803537,353.76479892349096,369.6913921568628,378.6470588235294,392.0882352941176,413.4313725490196
815.0,164.9803921568627,237.14705882352945,258.7352941176471,274.6666666666667,342.21576970396006,353.64716186082273,369.5180392156863,378.52941176470586,392.0490196078432,413.2941176470589
816.0,164.76470588235293,237.04901960784315,258.69607843137254,274.6274509803921,342.13734409842374,353.56871664744324,369.3480196078431,378.4117647058824,392.0490196078432,413.15686274509807
817.0,164.51307843137255,236.9313725490196,258.6372549019608,274.5882352941176,342.0589088811996,353.4902814302192,369.20092156862745,378.2941176470589,392.02941176470586,413.0392156862745
818.0,164.26470588235293,236.7941176470588,258.578431372549,274.52941176470586,341.98046981930025,353.4314502114571,369.09635294117646,378.1960784313725,391.9117647058824,412.921568627451
819.0,164.0,236.65686274509804,258.51960784313724,274.4901960784314,341.9216282199154,353.3726086120723,369.051,378.11764705882354,391.76666666666665,412.80392156862746
820.0,163.7189607843137,236.4803921568628,258.46078431372547,274.4313725490196,341.862799692426,353.31378008458285,369.0260196078432,378.0392156862745,391.65294117647056,412.6862745098039
821.0,163.42156862745097,236.343137254902,258.3627450980392,274.37254901960785,341.8039757785467,353.2549561707036,368.9821960784314,377.9607843137255,391.5509803921568,412.5686274509804
822.0,163.1078431372549,236.22549019607845,258.2647058823529,274.27450980392155,341.7647450980392,353.1961176470588,368.939137254902,377.88235294117646,391.4607843137255,412.4509803921569
823.0,162.81372549019608,236.1078431372549,258.1666666666667,274.15686274509807,341.7059184928873,353.13729104190696,368.8968431372549,377.80392156862746,391.3627450980392,412.3333333333333
824.0,162.5,236.00980392156865,258.0686274509804,274.05882352941177,341.64708035371007,353.0784529027298,368.8360980392157,377.72549019607845,391.2843137254902,412.2352941176471
825.0,162.16666666666666,235.8333333333333,257.97058823529414,273.96078431372547,341.5686582083813,353.0196386005383,368.7169215686274,377.62745098039215,391.2058823529412,412.1372549019608
826.0,161.85294117647058,235.6372549019608,257.87254901960785,273.8627450980392,341.4902129950019,352.96080123029606,368.55892156862745,377.5098039215686,391.1509803921569,412.0196078431373
827.0,161.5196078431373,235.44117647058823,257.77450980392155,273.7647058823529,341.39217800845825,352.90198193002686,368.4110980392156,377.3921568627451,391.1,411.9019607843137
828.0,161.18627450980392,235.343137254902,257.69607843137254,273.6666666666667,341.294138023837,352.80394194540565,368.2930784313726,377.2941176470589,391.0529411764706,411.7843137254902
829.0,160.83333333333334,235.2372549019608,257.61764705882354,273.5686274509804,341.215720876586,352.7059169550173,368.175431372549,377.1960784313725,391.0098039215686,411.6666666666667
830.0,160.4803921568627,235.143137254902,257.55882352941177,273.4901960784314,341.1372960399846,352.62749211841606,368.05817647058825,377.0980392156863,390.9117647058824,411.52941176470586
831.0,160.12745098039215,235.02156862745096,257.5,273.4117647058824,341.0588681276432,352.54906420607466,367.9412941176471,377.0,390.7941176470589,411.3921568627451
832.0,159.77450980392155,234.91176470588235,257.46078431372547,273.3333333333333,341.0000349865436,352.4706232218378,367.8248039215686,376.9019607843137,390.683,411.2549019607843
833.0,159.42156862745097,234.81372549019608,257.421568627451,273.27450980392155,340.9608335255671,352.411813917724,367.70870588235294,376.80392156862746,390.55882352941177,411.1372549019608
834.0,159.0686274509804,234.6960784313725,257.38235294117646,273.2352941176471,340.921600153787,352.3529727028066,367.6114509803922,376.7058823529412,390.5196078431373,411.0196078431373
835.0,158.7156862745098,234.6176470588236,257.34313725490193,273.19607843137254,340.8823929257977,352.2745497885428,367.5330196078432,376.6078431372549,390.4633921568627,410.921568627451
836.0,158.36274509803923,234.4607843137255,257.3235294117647,273.15686274509807,340.8431760861207,352.1961172625913,367.4734117647059,376.5098039215686,390.3901960784314,410.8235294117647
837.0,158.00980392156862,234.3235294117647,257.30392156862746,273.11764705882354,340.78434371395616,352.11767704728953,367.4130392156863,376.4117647058824,390.3,410.72549019607845
838.0,157.65686274509804,234.2058823529412,257.2843137254902,273.078431372549,340.7647370242214,352.039246828143,367.33268627450974,376.3137254901961,390.1928039215686,410.62745098039215
